simulation time (min);1440.0;only events that occure within the simulation time are considered (changes after that time are ignored)
56520;22;23;10;9;3;18;10;4;16;14;9;12;14;20;8;8;9;6;18;8;8;7;20;0;0;0;8;7;5;6;2;3;6;23;6;8;17;14;27;7;17;24;4;8;15;0;10;10;24;11;15;22;16;19;21;24;1;15;12;9;22;16;9;14;9;8;21;5;8;6;20;12;6;19;15;20;20;20;12;19;14;11;6;19;12;1;13;4;9;18;1;3;14;1;9;11;8;2;0;11;4;1;10;0;2;4;8;9;13;2;18;15;3;5;8;10;4;2;13;9;10;4;13;12;4;14;10;1;10;6;11;7;11;9;2;9;4;6;9;14;11;0;4;4;5;6;5;0;3;7;2;1;0;2;20;10;18;12;4;6;5;8;14;2;7;18;19;2;3
56820;22;23;10;9;2;17;10;3;15;15;9;12;14;20;8;8;9;5;19;8;9;7;20;0;0;0;8;7;5;6;2;2;6;24;6;8;17;13;27;7;17;24;4;8;15;0;10;9;24;10;14;22;16;19;21;24;1;16;14;9;23;16;8;14;9;8;21;4;7;6;20;12;6;19;15;20;20;20;12;20;14;11;6;20;12;1;13;4;9;18;1;3;14;0;9;11;8;2;0;11;4;1;10;0;1;4;8;10;13;2;18;15;3;5;8;10;4;2;14;11;10;4;13;13;4;14;11;0;9;5;11;7;11;9;2;9;4;6;10;14;11;0;3;4;5;6;5;0;3;7;2;1;0;2;21;12;18;10;4;6;5;9;13;2;6;18;19;2;3
57120;22;24;10;9;2;17;9;4;15;15;9;13;14;20;8;8;10;5;19;9;9;7;21;0;0;0;10;7;5;6;2;2;6;24;6;7;16;14;26;10;17;23;3;9;15;1;10;9;23;9;14;22;17;19;21;24;0;16;14;9;23;14;8;14;10;8;22;4;8;5;20;13;5;18;16;20;19;20;12;20;13;11;6;19;11;1;13;4;9;18;1;3;14;0;9;8;8;2;0;11;4;2;10;0;1;4;8;10;13;2;18;15;3;5;8;10;4;2;14;11;10;5;14;13;4;13;11;0;10;5;11;7;11;9;2;10;4;6;9;14;11;0;2;4;5;6;6;0;3;7;2;1;0;1;22;12;17;12;5;6;5;9;12;2;5;18;19;2;4
57420;21;24;10;10;2;17;9;4;15;15;8;13;13;20;8;7;10;6;19;10;9;7;22;1;0;0;11;7;5;6;2;2;6;24;6;7;15;13;25;11;16;23;3;10;14;1;10;8;23;8;15;22;18;19;21;24;0;17;15;10;23;13;9;14;10;9;22;4;8;5;20;13;5;18;16;20;18;20;13;19;14;11;6;19;10;1;13;4;9;18;1;3;14;0;9;8;9;2;0;11;4;7;10;0;1;4;8;10;13;2;18;15;3;5;8;10;5;2;14;11;11;5;13;13;4;13;12;0;11;5;11;6;11;9;2;10;4;6;9;14;11;0;1;4;5;6;6;0;2;7;1;0;0;1;22;12;16;12;5;5;5;9;12;2;5;17;19;2;4
57720;20;24;9;10;2;17;8;4;15;16;8;13;13;20;9;8;10;7;20;9;8;7;22;1;0;0;11;7;5;6;2;1;6;23;6;6;15;14;24;12;16;23;3;10;14;0;11;8;23;8;13;22;17;19;22;24;0;19;15;10;23;13;9;14;11;9;22;4;8;5;19;14;5;18;16;20;18;20;13;20;14;11;6;19;10;1;12;4;9;17;1;3;12;0;9;9;9;2;0;11;4;7;10;0;1;4;7;10;13;2;18;15;3;5;8;10;5;2;14;11;12;6;13;13;4;14;13;0;12;5;11;5;11;9;2;11;4;6;9;14;11;0;1;4;3;6;6;0;2;7;1;0;0;2;23;12;16;13;5;4;4;9;12;4;4;17;19;2;5
58020;20;24;9;10;2;19;8;5;15;16;8;15;12;20;9;8;10;7;21;9;9;9;22;1;1;0;11;7;5;5;1;1;6;23;6;7;15;14;24;11;17;24;3;10;15;0;11;8;23;8;15;23;17;18;21;24;0;21;15;9;23;13;9;16;11;9;21;3;8;5;19;14;4;18;16;20;18;20;13;20;14;11;6;19;9;1;12;5;9;17;1;3;12;0;9;9;9;2;2;12;4;7;10;0;1;4;6;10;13;2;18;15;3;5;8;9;5;2;14;11;12;7;13;13;4;14;13;1;12;4;11;5;11;9;2;11;4;6;9;14;11;0;1;3;3;6;6;0;3;7;1;0;0;2;22;11;16;13;5;3;4;7;14;4;4;17;19;2;3
58320;21;23;9;10;4;19;8;5;16;16;8;15;11;20;9;8;10;9;21;10;10;9;21;1;1;1;11;7;5;5;1;2;6;22;6;7;16;15;26;11;17;24;4;10;16;0;11;9;23;10;16;21;15;16;24;24;0;22;15;9;23;14;9;15;12;9;21;3;8;5;19;14;5;18;16;20;17;19;13;21;14;11;7;17;9;3;12;5;9;17;1;3;11;0;9;9;8;2;2;12;4;7;10;0;1;4;6;11;12;2;18;15;3;5;8;9;7;1;14;12;11;7;13;13;4;15;13;1;12;4;11;6;12;9;2;11;4;6;10;14;11;0;0;3;1;6;5;0;4;7;2;1;0;2;22;10;16;14;5;2;4;7;14;4;4;17;19;2;2
58620;21;22;9;10;4;19;8;5;16;15;8;15;11;20;9;8;10;8;20;11;10;9;20;1;1;1;11;5;5;5;1;2;6;21;7;6;16;15;26;11;17;24;4;10;16;0;12;9;22;9;16;20;15;15;24;24;0;22;16;9;23;14;9;15;12;9;21;3;8;5;19;13;6;18;17;20;16;18;14;20;14;12;7;18;8;5;12;5;9;18;2;3;11;0;9;9;8;2;2;12;4;7;10;0;1;4;5;11;11;2;18;15;3;6;7;8;8;1;12;12;11;7;14;14;4;15;14;1;12;4;11;7;11;9;2;11;4;6;10;15;11;0;0;2;1;5;5;0;4;6;2;1;0;1;23;10;16;13;6;3;4;7;14;4;6;17;20;2;4
58920;21;22;8;10;4;18;8;5;16;15;8;16;12;20;9;10;10;9;20;11;10;9;20;1;1;1;11;5;5;5;1;2;6;20;7;6;16;15;26;12;17;24;5;10;17;0;13;10;23;9;17;19;16;15;24;24;0;22;15;11;23;14;9;15;12;9;22;2;8;6;20;14;6;18;17;21;16;18;14;20;14;12;7;18;8;5;12;5;9;18;2;3;11;0;9;10;8;2;2;13;4;7;10;0;1;4;5;10;11;2;18;13;3;6;7;8;8;1;12;13;11;7;12;14;4;15;15;1;11;4;11;7;11;10;2;10;4;6;10;15;12;0;1;2;1;5;3;0;4;6;2;2;1;0;23;9;16;13;6;4;4;7;14;4;6;16;20;2;4
59220;21;22;8;10;5;18;9;5;16;15;8;15;12;20;9;11;10;9;18;11;10;9;20;1;1;1;11;5;5;5;1;2;6;20;7;6;16;15;26;11;17;24;4;13;18;0;12;10;24;8;17;19;14;17;24;23;0;22;15;11;23;15;9;15;12;9;22;2;8;6;22;13;7;18;17;21;17;18;15;20;15;12;7;18;6;9;12;5;9;18;2;3;11;0;9;10;8;2;2;12;4;6;10;0;1;5;5;9;11;2;18;13;3;6;7;8;8;1;9;13;11;7;11;14;4;15;15;1;12;4;11;7;12;10;2;10;4;6;10;15;13;0;3;2;1;5;3;0;4;6;1;2;1;0;23;9;15;13;5;6;3;8;14;4;6;16;20;2;3
59520;13;9;7;11;5;18;8;6;17;15;8;16;12;20;8;11;9;9;18;11;10;9;20;1;1;1;11;5;4;7;1;1;6;20;7;6;10;15;16;11;8;24;4;13;17;0;12;10;23;9;17;19;15;18;23;23;0;22;15;10;23;16;9;15;12;8;23;2;8;6;23;13;7;18;17;21;17;19;16;19;15;12;7;17;6;9;12;5;9;17;2;3;11;0;9;10;8;2;2;12;4;6;10;0;1;4;5;8;11;3;18;13;3;6;7;8;7;1;9;13;11;7;11;14;4;15;15;1;10;4;11;7;12;10;2;10;4;7;10;15;13;0;4;2;1;5;3;0;4;6;2;2;1;0;22;9;15;13;5;6;3;8;14;3;6;16;20;2;5
59820;13;8;7;11;5;18;9;6;16;15;8;16;11;20;8;9;9;11;19;11;10;9;20;2;1;1;11;5;3;7;1;2;6;20;7;6;10;15;15;11;7;24;5;13;17;0;12;10;23;9;18;19;16;18;23;23;0;22;15;10;23;16;9;15;12;9;23;1;8;6;23;14;5;17;17;22;17;19;16;19;15;12;7;17;5;9;12;5;9;17;2;3;11;0;9;10;8;2;1;12;4;6;10;0;1;4;5;8;11;3;18;11;3;6;7;7;7;1;9;13;11;8;12;14;4;15;17;2;11;4;11;6;12;10;2;10;4;8;10;15;13;0;5;2;0;5;3;0;4;6;3;2;1;0;22;8;16;13;4;6;3;9;14;3;6;16;20;2;5
60120;14;7;7;11;5;17;8;7;16;16;8;16;11;20;7;12;8;12;19;11;9;9;19;1;1;1;11;4;3;7;1;2;7;19;7;7;11;16;16;11;7;24;6;14;17;0;12;9;23;8;18;18;15;17;22;24;0;22;14;10;23;16;9;15;12;9;23;1;7;7;23;13;4;17;16;22;17;20;16;17;15;12;7;17;5;9;11;5;9;17;2;3;11;0;9;10;7;2;1;12;3;6;10;2;1;3;6;9;10;3;18;11;3;6;7;7;7;1;9;13;10;9;12;14;4;15;17;3;11;4;11;6;13;10;2;10;4;8;10;15;13;1;5;2;0;4;3;0;5;6;4;2;1;0;21;7;17;13;6;5;3;8;16;4;5;16;20;2;4
60420;14;7;7;11;6;18;7;7;16;16;8;16;11;20;7;12;9;12;19;11;9;10;19;1;1;2;11;4;3;7;1;1;6;19;7;7;11;16;15;11;7;23;5;15;19;0;12;11;21;8;17;18;16;17;21;24;0;22;14;9;23;16;10;15;12;8;23;2;8;7;24;13;5;16;16;22;17;19;16;17;16;12;7;16;5;8;11;4;9;17;2;3;11;0;9;9;6;3;1;12;3;6;11;6;3;3;6;8;10;3;18;11;3;6;7;7;7;1;10;12;11;8;13;14;4;15;17;2;12;4;11;6;13;10;2;10;4;8;10;15;13;1;6;2;0;4;3;0;5;6;4;2;1;0;21;6;17;12;6;5;3;8;16;4;5;16;20;2;5
60720;14;7;7;11;6;17;7;7;16;16;8;16;11;20;7;12;11;13;19;11;10;9;18;1;1;2;10;5;3;7;1;2;6;19;7;7;12;17;15;13;9;23;6;15;19;0;12;11;17;7;17;18;16;17;20;23;0;23;13;10;23;16;11;15;11;8;23;2;9;7;24;13;4;17;16;22;16;19;16;17;17;12;7;15;5;8;11;4;9;17;2;3;11;0;9;9;6;3;1;12;3;6;11;6;4;3;6;7;10;3;18;11;3;5;7;7;7;0;10;11;11;7;15;14;4;17;18;2;11;3;11;6;13;10;2;10;4;8;9;15;13;1;6;2;0;4;3;0;5;6;4;2;1;0;22;6;15;12;6;5;3;8;17;4;5;16;20;2;5
61020;14;8;6;11;6;17;6;6;16;16;8;17;12;20;7;12;10;13;18;11;10;9;17;1;1;2;10;5;3;8;1;3;6;19;7;6;12;18;15;13;9;23;6;17;17;0;12;11;16;6;16;17;14;16;19;23;0;21;13;11;23;16;11;15;11;8;23;2;9;7;24;13;4;17;16;23;16;18;16;17;17;12;7;20;5;8;11;4;10;17;2;3;11;0;9;9;5;3;1;13;3;6;11;6;8;3;6;7;10;3;18;12;3;4;7;7;7;0;9;11;11;6;17;13;4;18;19;3;11;3;11;6;14;10;2;10;4;8;9;15;13;1;6;2;0;4;3;0;5;6;4;2;1;0;22;7;16;12;8;4;3;7;17;4;5;16;20;2;6
61320;14;8;5;10;5;17;6;6;16;16;9;17;12;19;8;12;10;13;17;11;10;9;17;1;1;2;11;5;3;8;1;2;6;18;7;6;11;17;15;13;9;23;7;17;17;0;11;10;17;5;16;17;12;16;20;22;0;20;13;10;23;16;11;15;12;8;23;2;8;7;24;13;3;15;16;23;15;18;16;17;17;12;7;22;6;8;11;4;10;17;2;3;11;0;9;9;5;3;1;13;3;7;10;7;10;4;5;6;10;3;18;12;3;4;8;6;7;0;9;11;10;8;19;13;4;18;18;3;11;4;11;6;14;9;2;10;4;8;8;14;13;1;6;2;0;4;3;0;6;6;5;2;1;0;21;7;19;12;8;4;3;8;17;4;6;15;20;2;5
61620;15;7;5;10;5;18;6;6;16;16;9;18;12;19;8;12;9;14;18;11;9;9;15;1;1;2;11;5;3;8;2;2;6;18;7;6;11;19;14;13;6;23;7;18;17;1;11;10;17;5;16;17;14;15;20;21;0;20;13;11;23;16;10;15;11;8;23;6;7;7;24;13;4;15;16;20;16;18;16;16;17;13;7;21;5;8;11;4;10;17;2;3;11;0;9;9;5;3;1;13;3;7;10;7;10;4;5;6;10;3;19;12;3;4;9;6;7;0;9;11;10;8;19;13;3;17;18;3;10;5;11;6;15;9;2;9;5;8;8;14;13;1;5;2;0;4;3;0;6;6;5;2;1;0;21;7;19;12;8;4;4;8;17;4;6;14;20;2;4
61920;15;7;5;10;5;18;9;7;18;16;9;17;11;19;8;12;9;14;18;11;9;9;15;1;1;2;10;5;3;8;2;2;6;18;8;5;11;20;14;12;6;23;7;17;17;1;11;10;17;4;16;17;15;16;19;21;0;20;13;11;23;16;10;15;10;8;23;6;7;6;24;13;5;15;15;20;20;18;16;16;17;13;7;22;4;7;12;4;9;17;2;2;11;0;9;9;5;3;1;13;3;7;10;6;10;4;8;6;11;3;19;12;3;4;9;6;7;1;9;11;10;8;19;13;4;15;19;4;12;5;11;6;15;8;2;9;5;8;7;14;11;1;5;2;0;5;4;0;6;6;6;2;1;0;21;7;19;11;8;5;4;7;15;5;7;14;20;2;6
62220;14;7;5;10;5;18;9;7;18;16;9;18;12;19;7;13;9;14;18;11;9;9;16;1;1;2;10;7;4;8;2;2;6;18;7;6;12;21;14;12;7;22;8;17;18;1;11;9;17;4;16;18;16;16;18;21;0;20;13;9;23;18;10;15;11;8;23;9;7;6;24;13;5;15;15;20;20;18;16;16;17;13;7;21;3;7;12;4;10;17;2;2;11;0;9;10;4;3;1;13;3;7;10;6;10;4;10;6;11;3;19;12;3;4;9;6;5;1;9;11;10;9;19;13;4;14;20;4;14;5;12;6;14;9;3;9;5;8;7;14;11;1;5;2;0;5;4;0;6;6;7;1;1;0;22;6;17;11;8;5;4;7;15;6;7;14;20;1;8
62520;15;7;5;10;5;19;9;8;18;17;8;18;12;19;7;14;9;12;19;10;7;9;16;1;1;2;10;8;4;8;3;1;6;16;7;7;15;21;15;13;7;24;7;18;18;1;11;10;17;5;16;18;17;16;18;21;0;19;13;9;23;18;10;15;11;8;22;14;7;5;24;13;6;15;15;21;20;18;16;16;18;13;7;21;2;7;12;5;10;17;2;3;11;0;9;9;4;3;1;13;3;7;10;6;10;4;11;5;11;4;19;12;3;4;9;7;5;1;9;11;10;9;19;13;4;14;20;4;15;4;12;6;15;9;3;8;5;8;7;14;11;1;6;2;0;4;4;0;6;6;7;1;1;0;22;6;16;11;8;6;4;6;13;7;6;14;21;1;9
62820;14;8;5;9;5;20;8;8;18;16;7;18;12;18;7;14;8;12;19;10;7;10;15;1;0;2;10;7;4;8;3;2;6;16;7;7;15;21;16;14;7;24;7;18;17;1;11;10;16;5;16;18;16;17;18;21;0;16;13;9;24;18;10;15;11;8;22;14;7;5;24;13;6;15;16;21;21;18;17;16;19;13;6;23;2;7;12;5;10;16;3;3;11;0;9;9;4;3;1;13;4;7;10;6;10;4;11;4;11;4;19;12;3;4;9;7;5;1;9;11;10;9;19;13;5;14;20;4;14;5;12;6;15;9;3;9;5;7;7;14;11;2;7;2;0;4;3;0;6;6;7;1;1;0;20;6;16;11;8;6;4;6;13;7;6;14;21;1;9
63120;13;8;5;9;6;19;8;9;18;6;7;19;12;18;7;14;8;12;18;10;7;10;15;1;0;1;10;7;4;8;4;2;6;17;7;7;15;21;16;15;7;24;8;17;6;1;11;10;6;5;16;17;16;17;17;21;0;16;12;8;24;18;11;15;11;8;22;13;10;5;14;13;7;15;16;20;21;18;17;17;12;13;6;21;2;7;12;5;10;15;3;3;11;0;9;9;4;3;1;13;4;7;10;6;10;4;12;4;11;4;19;13;3;4;9;7;6;0;9;11;11;8;20;13;4;12;13;4;15;5;12;6;15;9;3;9;4;7;7;14;11;2;8;2;0;4;2;0;6;6;9;1;1;0;20;6;16;12;8;6;4;2;12;7;6;14;21;1;8
63420;13;8;4;9;6;19;8;9;17;6;7;19;13;20;7;12;9;12;18;10;6;10;15;1;0;0;9;7;4;8;4;2;6;16;6;7;14;21;14;15;7;24;6;15;6;1;11;10;6;5;17;17;17;16;17;22;0;16;11;8;24;17;11;15;11;8;21;13;10;5;14;13;7;14;16;21;20;18;17;16;12;13;6;20;2;6;12;5;10;15;3;3;11;0;9;9;4;3;1;13;4;7;10;6;10;4;12;3;11;4;19;12;3;4;9;7;6;0;9;13;11;8;20;13;4;12;12;4;15;5;12;7;15;9;3;8;4;6;6;14;10;3;8;3;0;4;2;0;6;7;11;1;1;0;20;6;16;12;8;6;4;3;13;9;6;14;21;1;8
63720;13;9;5;8;6;19;8;9;16;5;8;20;13;20;7;12;10;12;18;11;7;10;14;1;0;0;9;6;4;7;5;2;5;17;4;7;15;21;15;15;7;24;6;14;6;1;11;10;8;3;17;17;17;17;20;22;0;16;12;8;23;17;11;15;11;8;20;14;10;5;14;13;7;14;17;22;19;18;17;15;12;13;6;19;2;6;12;5;10;15;3;3;11;0;9;9;4;3;2;13;4;7;10;6;10;4;13;3;11;4;19;13;3;4;9;7;6;1;8;13;11;9;20;13;4;12;13;4;15;5;12;7;16;9;3;8;4;6;7;14;10;3;10;4;0;4;2;0;7;6;12;1;1;0;19;6;15;12;8;7;4;3;14;9;7;14;21;1;9
64020;13;10;6;8;6;20;9;9;15;5;8;18;13;20;7;12;10;11;18;11;7;10;14;1;0;0;10;6;4;6;5;2;5;18;4;6;15;21;15;15;7;23;6;14;6;1;11;11;8;3;18;17;18;18;19;21;0;16;12;8;23;17;11;15;10;8;20;14;10;5;13;13;7;14;17;22;20;18;16;15;12;13;6;19;2;6;12;5;10;15;3;3;10;0;9;9;4;3;8;13;4;7;10;6;10;4;13;3;10;4;20;13;3;4;9;7;7;3;8;15;11;10;21;13;5;10;14;5;15;5;12;7;17;9;3;8;4;6;7;13;10;3;10;4;0;4;2;0;7;6;12;1;1;2;19;4;16;12;7;7;4;4;14;10;7;14;21;1;11
64320;13;10;7;8;6;22;8;9;13;7;8;18;13;20;7;12;10;11;18;11;7;11;14;1;0;0;10;6;4;7;6;1;4;18;4;6;14;21;16;15;7;22;6;15;6;1;11;11;9;3;18;17;18;18;19;21;0;16;12;8;23;17;11;15;10;9;19;14;10;5;13;13;7;14;17;22;19;17;16;15;12;13;5;20;4;6;12;5;9;15;3;3;10;0;9;10;5;3;8;13;4;7;10;6;9;4;13;3;10;5;20;13;3;4;9;8;8;6;8;15;11;10;23;13;5;10;14;5;15;6;11;7;17;9;3;8;4;6;7;13;8;3;10;4;0;4;1;0;7;6;12;1;1;2;20;4;16;12;7;7;4;4;15;9;7;14;21;1;12
64620;14;10;7;8;6;24;7;9;13;7;8;18;13;20;7;12;10;11;16;11;6;11;13;1;0;0;11;6;4;7;6;1;4;19;4;6;12;21;16;13;6;22;6;15;6;1;11;12;9;3;18;17;18;18;19;21;0;15;12;8;22;17;12;15;10;9;19;15;10;5;13;13;7;14;17;22;20;17;16;14;13;13;5;20;5;6;12;6;9;15;3;3;10;0;9;11;5;2;9;13;4;7;10;5;9;4;12;3;10;5;20;13;3;4;9;8;7;6;8;15;11;10;24;13;4;9;14;4;16;6;12;7;17;9;3;8;4;6;7;13;8;3;12;4;0;4;1;1;7;6;12;1;1;2;18;4;16;12;7;6;4;5;14;8;7;14;22;1;14
64920;13;11;7;7;7;23;7;9;13;7;7;16;13;18;7;11;10;11;16;11;6;12;14;1;0;0;11;6;5;7;6;0;4;18;4;7;13;21;14;13;5;22;6;16;6;1;11;10;9;3;17;17;19;18;18;21;0;15;12;7;22;17;13;15;10;9;19;14;11;5;13;13;7;15;17;22;20;17;16;14;13;13;5;19;9;6;11;5;9;15;3;3;10;0;9;11;13;3;9;13;4;7;10;6;9;4;12;2;10;6;21;13;3;4;9;8;6;5;8;15;11;10;24;12;4;9;14;4;16;6;12;8;17;8;3;8;4;6;7;13;8;3;13;4;0;4;1;1;7;6;10;1;1;2;19;4;16;12;8;7;4;4;14;8;7;15;22;1;14
65220;13;11;6;7;8;23;7;9;12;7;7;15;13;18;7;11;12;10;18;11;6;12;14;1;0;0;11;6;5;7;7;0;3;19;4;7;13;21;15;13;5;21;7;15;6;1;11;10;9;4;17;17;19;18;19;23;0;15;12;7;22;17;14;15;10;9;19;14;12;5;14;13;7;15;18;23;20;17;16;13;13;13;6;19;12;6;11;5;9;15;2;2;10;0;9;11;12;3;9;13;4;7;10;7;8;4;12;2;10;6;21;13;3;5;9;8;7;5;8;16;11;13;24;12;4;9;13;4;18;6;12;8;17;8;3;8;4;6;7;13;8;3;13;4;0;4;1;1;7;7;10;1;1;5;19;4;16;13;8;7;4;3;14;10;7;14;22;1;14
65520;11;12;6;7;8;22;6;9;12;7;7;14;13;18;7;12;13;10;18;11;5;12;13;1;0;0;12;6;5;7;8;0;3;20;4;7;14;22;15;14;6;22;8;15;6;1;10;10;9;3;17;18;19;17;16;23;0;14;11;6;23;17;14;15;11;9;19;13;12;6;14;13;7;15;18;23;21;17;16;13;13;13;7;18;11;6;11;4;9;15;2;2;10;0;9;11;12;3;9;13;4;7;10;7;8;3;10;3;10;7;21;13;3;5;9;7;7;5;8;16;11;13;22;12;4;9;13;4;19;6;12;8;17;8;3;8;4;6;7;13;8;3;13;4;0;4;2;2;7;7;10;1;1;5;19;4;16;11;8;7;4;3;13;11;7;12;23;1;14
65820;11;11;6;7;8;22;6;9;12;7;7;13;13;18;7;12;14;10;18;11;5;11;12;1;0;0;12;5;5;7;8;0;3;19;5;7;14;22;14;14;6;22;7;15;7;1;11;10;10;4;17;18;19;17;16;23;1;14;11;6;23;18;14;15;11;9;19;13;12;6;14;13;7;15;18;23;22;17;16;13;13;12;8;19;11;6;11;4;9;15;2;2;10;0;9;11;11;3;9;13;4;6;10;7;8;3;10;3;10;6;21;13;3;5;9;7;7;5;8;16;11;14;22;12;4;10;13;4;19;6;12;8;17;8;4;8;4;6;8;13;8;3;14;5;0;4;1;1;7;7;9;1;1;5;19;4;16;12;8;8;3;4;14;11;7;12;23;1;13
66120;10;11;6;7;7;23;6;8;12;7;7;13;13;18;7;12;14;10;18;11;5;11;12;1;0;0;12;5;5;6;8;0;3;18;5;7;15;22;14;14;7;21;7;14;7;1;11;9;10;4;16;15;19;17;15;24;1;17;11;6;23;19;14;15;11;9;19;13;12;6;13;14;7;16;18;24;22;17;17;12;13;12;9;18;11;5;10;4;9;15;2;2;10;0;9;11;11;3;9;13;4;6;10;7;8;3;10;3;10;6;21;14;3;5;9;7;6;5;8;16;12;14;24;12;6;9;14;5;19;8;13;8;17;8;4;7;4;6;9;13;8;3;15;5;0;4;1;1;7;7;9;1;1;5;18;4;13;11;8;9;2;7;13;11;8;12;23;1;13
66420;10;11;6;7;6;24;5;7;11;7;8;11;13;18;7;10;13;10;19;11;4;11;12;1;0;0;12;5;5;6;8;0;2;18;5;7;15;21;10;14;8;21;7;14;9;2;11;9;11;3;16;15;20;16;15;24;1;16;9;10;23;19;14;15;11;9;19;13;12;6;12;14;7;15;18;24;24;17;17;12;13;12;10;17;10;5;11;4;9;16;2;2;10;0;9;10;11;3;9;14;4;5;10;7;7;3;10;3;10;6;20;14;3;5;9;7;6;5;8;16;12;14;24;12;6;9;14;5;20;8;13;8;17;8;4;8;4;6;9;13;8;3;14;5;0;4;1;1;7;7;10;1;1;5;18;4;13;11;7;9;1;6;11;11;8;12;23;1;13
66720;10;12;6;6;6;22;5;8;8;7;8;11;13;18;7;10;12;10;19;10;4;11;12;1;0;0;12;5;4;6;8;0;2;17;5;7;15;21;10;14;8;21;7;15;9;2;11;9;12;3;15;15;20;15;15;23;1;15;10;14;11;10;14;15;10;9;19;14;12;7;15;14;8;15;18;23;15;17;17;11;13;12;11;17;11;5;11;5;9;16;2;3;10;0;9;10;11;3;9;14;4;5;10;7;7;3;9;3;10;5;20;14;3;5;9;7;4;5;8;16;12;17;24;12;6;9;12;5;12;8;13;8;17;7;4;8;4;6;9;13;8;3;15;5;0;4;1;1;8;7;10;1;0;6;20;4;15;11;7;10;1;6;11;12;9;11;23;1;13
67020;10;12;8;6;4;21;5;8;8;5;8;11;13;19;6;10;12;11;19;10;5;10;12;1;0;0;12;6;4;6;8;0;2;16;5;7;15;21;9;15;7;20;8;15;10;2;11;9;11;4;17;16;20;16;14;23;1;15;10;16;11;9;13;15;10;9;19;14;12;7;16;14;9;15;18;23;15;17;17;11;13;11;12;16;10;4;12;5;9;16;2;5;10;0;9;10;12;3;9;14;4;6;10;7;7;3;9;3;10;5;20;14;3;5;10;6;3;5;8;16;14;16;24;10;6;10;12;5;12;9;13;8;18;7;4;8;4;5;9;13;8;3;16;5;0;4;1;1;9;7;10;1;0;5;21;4;15;11;7;11;1;9;11;12;9;11;23;1;12
67320;9;12;8;5;4;19;6;7;9;5;8;10;12;19;6;10;12;11;18;10;4;11;12;1;0;0;11;6;4;6;8;0;2;15;4;7;15;21;8;15;7;20;9;16;12;2;11;8;11;5;18;16;21;16;13;23;1;15;10;16;11;9;12;15;10;9;19;15;12;7;16;14;9;16;18;22;15;17;17;11;13;11;14;16;10;4;12;5;8;16;2;7;9;0;9;9;12;3;9;14;5;6;10;7;7;3;9;3;10;5;20;14;3;5;10;6;3;4;8;16;14;18;23;10;6;10;12;6;13;9;13;8;17;7;4;8;4;5;9;14;8;3;18;6;0;4;2;1;9;7;10;2;0;4;21;4;16;11;6;11;1;10;11;12;10;11;23;1;12
67620;9;12;8;5;4;20;5;8;9;4;8;10;11;19;6;10;12;12;18;10;3;11;12;1;0;0;11;5;4;6;8;0;1;15;4;7;15;21;7;15;8;20;9;16;12;2;11;8;11;7;18;15;22;16;15;22;2;16;10;15;11;9;12;15;10;9;19;15;12;7;17;14;9;16;19;22;14;17;17;12;13;11;16;16;10;4;11;4;8;16;2;8;9;0;9;9;12;2;9;15;5;6;10;7;7;3;9;4;9;5;20;13;3;5;10;5;3;5;8;16;14;18;22;10;6;10;12;6;13;10;12;9;17;7;4;8;2;5;9;14;8;3;18;6;0;4;3;1;9;7;10;2;0;3;20;4;16;12;4;11;1;11;11;11;10;11;23;1;12
67920;8;12;8;5;4;20;5;8;9;4;7;9;11;19;6;10;12;12;18;10;2;11;13;1;0;0;11;5;4;6;7;0;0;14;4;7;15;21;8;15;7;19;9;17;13;2;11;8;12;6;19;15;23;16;15;22;2;15;10;14;11;8;11;15;10;9;19;15;12;7;17;14;9;16;19;22;14;17;17;11;13;11;17;16;11;4;11;4;8;16;1;8;9;0;9;8;12;8;9;15;5;6;10;7;7;3;9;4;9;5;20;14;3;5;11;5;3;5;8;15;14;21;21;9;7;10;12;6;13;10;12;9;17;8;4;8;2;5;9;14;8;6;20;6;0;3;4;1;10;7;10;2;0;3;19;4;16;11;4;10;1;12;10;10;10;11;23;1;13
68220;7;12;7;5;3;19;5;8;7;3;7;9;12;19;6;10;10;11;18;10;2;11;12;1;0;0;11;5;4;6;7;1;0;14;4;7;15;21;7;15;7;19;10;17;13;2;10;9;12;6;20;16;23;16;15;22;2;15;10;13;12;8;11;15;10;9;19;15;12;7;17;14;11;16;19;22;14;17;18;11;15;8;17;16;12;4;12;4;8;16;1;8;9;0;9;8;12;10;9;15;5;5;9;5;7;3;8;4;9;5;20;15;3;6;11;5;4;5;8;15;14;23;19;8;7;10;13;6;14;10;12;8;17;9;4;9;2;5;9;14;8;6;20;6;0;3;3;1;10;6;10;1;0;3;19;4;14;11;4;9;1;11;10;11;10;11;23;1;15
